,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
102,0.572970269456168,0.6927920774883943,0.7120369805507226,0.5159415709172017,0.5387863965525087,0.517875141961983,0.7292787940804807,0.9456568600121746,1.2479340848779903,0.7815502958342005,1.5700027842212096,1.0298443842459364,0.4459619526316962,0.784640827318092,0.6792279923278601,1.298297077034139,0.4797860744185389,0.6615986303344384,0.3623563229264043,0.8765580621111407,1.0767693009152493,1.905795296864756,1.4519375536523824,0.5546648909321867,0.5781976521468929,0.45069796387550876,2.403160886146071,0.6287334411412194,1.0316901575714763,0.8010565339257427,0.5385203323067934,0.8348011846473721,0.5937236615217223,1.3733672332272064,0.6039900472652104,0.6620154215552745,0.8010320348480836,0.7732803708738886,0.49130637146580936,1.0638752643338487,1.1404821610279259,0.5379285959310837,1.3475406960229472,0.6031341360710928,1.8593840430944981,1.1055803075713542,0.8335710863894678,0.9961308701786441,1.1185666225681579,0.6310791130645079,0.6662653011028861,0.42917143193357826,0.4853397467307007,1.1089554773988621,1.3645039871504399,0.5599383763100175,2.1806818764846185,0.9434000157058667,0.6573427471957826,0.6570830318818776,1.0000389503015394,1.020656972364525,0.6016777160822903,0.9231548672186487,0.843095001379109,1.5790029903412908,1.4758259536305454,1.2836177707448222,0.39701895127900255,0.4304113558689706,0.8833314379065661,0.385975222133092,0.8045890886272453,1.4333740867756746,0.6421864598668379,0.8756449017720794,0.5300224955949032,0.9949458057640224,0.7044460841330643,0.9348422089579954,1.528101864315601,0.8815593561685894,0.9404379458882899,0.4593485256954824,0.6114610561249719,1.7477609859432657,0.983491443901709,0.7683491246008021,1.0150295598167032,1.0067045129893661,0.4707962442773172,1.0651817369706218,0.4469562667042708,1.0858473066669208,1.338793756634965,0.5193739994505996,1.0635606832945095,0.7349159431347518,0.4412721660775179,0.2679804024727982
103,0.5759382226190743,0.7255304247825859,0.6918068900037627,0.5390071660987531,0.5459037779072781,0.5452528656657408,0.7193848405649352,0.9461804496926776,1.2446358043831596,0.7904812258268101,1.6231873101082372,0.9420595038013597,0.48963794934072163,0.8368050211804601,0.6638255559480979,1.3738449956723848,0.43403788526059905,0.6379751292069167,0.3459818258411252,0.8732372754157871,1.0505205337797783,1.7535359653976224,1.5163387197372167,0.5367198905009191,0.6174602785171248,0.436588903984902,2.512825470781319,0.6292533572924814,0.9675074880774904,0.8098244485374627,0.5262430751526591,0.8096054601701329,0.5561339760303259,1.3542938994725984,0.5572117258239043,0.599457545317889,0.8243814609633555,0.7741912495511839,0.5002961166394309,1.0329781008465335,1.1128632622150603,0.5342045419018161,1.227405840125803,0.6317805105331022,1.814739355950418,1.1059924353279902,0.8541968652920374,1.0819826359101372,1.0635727185641946,0.6642407077112729,0.6792866951110088,0.39289861376728646,0.4890367038025356,1.132130582531736,1.363856544162796,0.5446498312562218,2.2128034182025336,0.9326943545467593,0.6785522412165857,0.6718494510878684,0.9638491771330442,1.0552434460009235,0.5828255730172398,0.9597368459290927,0.8519069891120956,1.5175184960138686,1.4983357199324268,1.2477424995601225,0.40191247709415656,0.4684911470036058,0.8883607860174756,0.3853030675218459,0.7808727368820776,1.5055672307561483,0.673983078977565,0.8675326671164858,0.4961024728741016,1.0256208793117687,0.7058289167006317,1.0305547611855708,1.44379808822742,0.8723673159732395,0.9107464985253491,0.4894885045806118,0.6365250204520535,1.7610399587502596,1.0186006741312605,0.7706361021800384,0.9425764406175376,1.028507252130467,0.4958666664877423,1.0014345652934795,0.4693442168120225,1.0647566309618417,1.3062209389840074,0.5089196599449198,1.0583383532059911,0.7509903117336296,0.4459673045680879,0.2608556169607637
104,0.619197666106018,0.6993113360498036,0.6803091218544547,0.5634836702098,0.5516002968178109,0.5405058925610798,0.6865203992411155,0.9239990642382915,1.216222236559797,0.769889753943469,1.702165856646104,0.9301425522682233,0.4989624331249322,0.7970383771614523,0.6222296519034387,1.4164676677760615,0.40586593059268766,0.608522237373701,0.34103796951251664,0.9081172527612545,1.018976181944947,1.8815445731216682,1.4395418174776913,0.5378110427504991,0.6200272911204352,0.4373078488545589,2.63968909476389,0.5716297453411963,0.974498455417167,0.7862875358799283,0.5036408142307768,0.8269673543778608,0.5769423691646716,1.2850930860678627,0.5424814383525861,0.6037805718359416,0.7877783668942028,0.8009227968775521,0.4819183081892626,1.0443928703824885,1.0299781096734124,0.5235652701135296,1.1845341885473992,0.6636043114094737,1.8238431813214988,1.0557513714325628,0.835621011978461,1.060913062311017,0.9937950229220649,0.6620536711618706,0.6785257400024436,0.37785943422257723,0.4793361183728151,1.2054231690200161,1.2813593990284298,0.5644356889094684,2.456786449229469,0.909849394462677,0.7346803462931085,0.6746195711377437,1.0300602299395916,1.0315466393410961,0.5870560450373404,0.9848855621513695,0.8617263986309005,1.5772319264490184,1.5547269108789548,1.1933104223915945,0.43422247741239006,0.5079698384563113,0.8934606736969719,0.3965422200838612,0.775297145500329,1.463054564233751,0.6991760654053465,0.8998687821091095,0.5044004068385247,0.9777996519879172,0.6934720002711757,1.076080941061177,1.4581655412103645,0.8689206596078629,0.9404370658993028,0.4936665736008448,0.5982333842471428,1.9106791816804805,0.9890427588264467,0.7663111275184304,0.9393993758043059,1.0517784072727805,0.5313710731702364,1.1095652986382325,0.47524818283305964,0.9926927031971499,1.320512591752632,0.4902095108691798,1.0790346252716196,0.7451512156004437,0.47823222769871265,0.26135044434397686
105,0.6095184323914979,0.7360094657939642,0.6782554098018496,0.5630282285786326,0.5486098532491072,0.5271118108025726,0.6756313529921784,0.9550570598650642,1.2457919101639778,0.7766000240305017,1.65636210005322,0.9402412506600077,0.5246626674237119,0.7838725740001017,0.6155123676280467,1.4651441622021921,0.40021693282248905,0.5859408821988464,0.3214806782570548,0.8565786953488536,0.9695284599051666,1.8387074923287687,1.5801444720081093,0.5336290818591658,0.6069440022750735,0.438806963593139,2.7264274787065457,0.5496360037087867,0.9104913698836576,0.7698568501977339,0.504614934659154,0.8498258247253365,0.5708583676622242,1.3282060987082054,0.5564380706024075,0.5595380376978987,0.7620848364666423,0.7612852510652746,0.48943369439447093,0.9695398234036221,1.1036633055374985,0.5087070637310408,1.1830056885832159,0.654443573551045,1.9893940575887774,1.0359021142161857,0.846495879466894,1.1205279393878393,1.0213683753374434,0.6837425052566175,0.6317147897435249,0.38536196705832126,0.441175587184204,1.2456325063784093,1.2744608432409525,0.5963745951983862,2.572393148892715,0.9638385390947289,0.7489764279891605,0.700498001874009,1.042601826660024,1.0591875889936322,0.550242235262733,0.9825178188522713,0.9025176699187876,1.5897086110719225,1.6416604022408765,1.2277560198057311,0.43592292070287714,0.5137188117057333,0.9226904803307487,0.4139966833731317,0.7370900059277654,1.3710310837683501,0.702200640338996,0.9613318612168498,0.48439505548295136,0.9426630053996166,0.6950428901319278,1.1346210769195586,1.3677393116475904,0.8606348015289372,0.8447870901917294,0.45551181785798084,0.5750998432361922,1.9112511531981935,0.9661403226479582,0.7282287515803975,0.9193487073355997,1.1343572670852444,0.5464089064178731,1.1406401615842119,0.4485269235287943,0.9436453567881051,1.4160047850345054,0.4604754226390219,1.0677106790127606,0.7325028004733016,0.45108533360460346,0.2512133863894325
106,0.598552449107611,0.7648783767138243,0.6383202829494381,0.5354836844284012,0.529957895589466,0.5396185619059125,0.6624105161828202,0.9128467128741415,1.1645998216467286,0.8682248602420071,1.7155642838058585,0.9386784975661464,0.5165179437838904,0.8272528246030881,0.6188198672456424,1.4525600322957812,0.41052459243829037,0.6137636851107996,0.2993106520795888,0.8191450743666125,0.994898766595277,1.8287896005127744,1.6303567712838452,0.5113406742620731,0.6578140044866448,0.4341336581704667,2.8417028690382056,0.5635594187571643,0.9372580283875169,0.7673842406661998,0.49881177329411436,0.8800301971625587,0.5803060504418893,1.4760636740524982,0.5572096452315837,0.5520617839575943,0.6689123856509909,0.8813068237275733,0.4878952679215321,0.9974492595377941,1.0805635977157977,0.4998549365902603,1.178608149166891,0.679635284099014,1.8651336783263497,1.08350273423418,0.8550826774752098,1.1871028890129525,1.0124386002615,0.6792014433369759,0.6016704202224114,0.3931036358518015,0.4299251942543784,1.287741648197467,1.2221538042391857,0.6263063513890429,2.8617018507852086,1.0298063990500053,0.7304478422639454,0.7077336018953968,1.13561676685328,0.984931138974392,0.5626987561030554,0.986418434631956,0.896589008672347,1.6263783463637052,1.689382475796297,1.2550352489889451,0.43671493671734735,0.5109561745838239,0.8375269868114303,0.3867803834268331,0.6919078532284898,1.4104598141236138,0.7184670375937859,0.8998431090660973,0.4533433961010904,0.9507824276156762,0.7436913208671961,1.21023939271308,1.2716125764133253,0.7944177304857315,0.8973301153851879,0.454657341672359,0.5442983346108683,1.9016217228919419,0.9865531802348859,0.6886058191529959,0.8693438550967171,1.0892300850501202,0.5372906769625843,1.1429683976008755,0.4470647108581802,0.909915902796159,1.409021405922333,0.49226516816511695,1.0531024073928115,0.7337364728725445,0.4581810963471384,0.24211993331629744
107,0.6265583457951451,0.7887127053860581,0.615117463085805,0.539483317493218,0.5316364539237585,0.5257304933669108,0.6562957428707977,0.9337311299478772,1.2690955360227205,0.9290468133565974,1.6468528393365418,0.9313240115544379,0.514935451875536,0.864736074022727,0.6141410554690238,1.4598575652271082,0.42867664737697014,0.6076393700481969,0.29752960462284106,0.7938100814489326,0.9756274753166051,1.8995577148758465,1.537577486297538,0.5081213947644397,0.6908434625021986,0.4325740953477194,2.696163809577053,0.5910016752456058,0.914160040468587,0.8016063628909471,0.5179205984582922,0.9098156219055059,0.5421323094153101,1.4247575204894545,0.5875790045834206,0.570867195876696,0.6599815426457563,0.8995600366331042,0.4830523215897166,1.0485559972172729,1.0954364454851773,0.5555072695450356,1.224080041710777,0.7121926013470529,1.808380814969421,1.0701861261342198,0.8086243339464134,1.1519368495127618,1.0333481513762537,0.6637442474901709,0.5755640649419677,0.41036859452617563,0.40382790340319663,1.4220088228976695,1.283258693189256,0.6197324143783155,2.9499460903686994,1.090065692261112,0.6983493120756771,0.7000306023302242,1.0977483194210012,0.9452161826720155,0.5502726355166322,0.9473070254390008,0.8864929731971785,1.5405073242807583,1.690660397380713,1.3018948977469504,0.4092937812457354,0.5206054382235443,0.7595209514430038,0.4038929178930297,0.7003049688998297,1.4958732914505541,0.7177288795133502,0.9957400689446905,0.48455728172508017,1.0371977136429202,0.7695308678932995,1.185179308903078,1.2825743039093607,0.7757908416121073,0.8703933967761772,0.44384074083486486,0.5661774734405862,1.8156170013226478,0.9669286549835013,0.6591881079191559,0.8402147365853774,1.0294908388880588,0.5195455151525206,1.08415671897913,0.4361135237860346,1.0095645344872775,1.3575225645848807,0.5022772935939309,1.112063126870149,0.7231762948503182,0.43479680115334207,0.25237895271978067
108,0.5978071452958235,0.7536902308240041,0.6410093957156512,0.5616211754730674,0.5390677091481629,0.4897730144613703,0.6678841015517571,0.8454940736987886,1.2505045022876993,0.943057412375787,1.6623225213379735,0.9166728144375936,0.511122663182525,0.8172116368844654,0.5788431246953983,1.4500282570102219,0.43356189428697667,0.5983248376440924,0.3156996510270007,0.8140841797955117,0.9916891139342969,1.8661490926236801,1.5349872571031655,0.5213570294448601,0.6627711562911718,0.4282243111332058,2.730553862150637,0.592927086844559,0.9546383828165911,0.815050373753522,0.5240359446318191,0.9348726595394998,0.5708803160920727,1.4523127248516081,0.5911848638477191,0.6268989586270579,0.6407948449912373,0.9035535231061291,0.49102034277913253,1.027917419404528,1.0888317734908644,0.5837818389843056,1.1968683529711468,0.7144977849748234,1.7776217504179834,1.0395041418333586,0.8723382989490006,1.1904074275294803,1.0068004732979334,0.7023160425961797,0.5692807403100109,0.4495414864146905,0.38431549898513345,1.3821709845015013,1.3621965029647447,0.6322470073565909,2.8073540917693243,1.1098247595763793,0.71713179363105,0.6755367903643533,1.040769460380523,0.9590016246373125,0.57570214588082,0.9340167192903842,0.8463277040906049,1.523463962319205,1.5742825222733838,1.4130385813624988,0.41503385441969587,0.49867301569052885,0.7642924046892203,0.41500144111617937,0.6036430364198296,1.4962258871974015,0.6717479431535502,1.0006996631657246,0.4756532544772909,1.0625556381715668,0.8229528901029297,1.2283792146206503,1.3010484858330407,0.7493997469583059,0.8888368706817448,0.4341160180145951,0.5340745607458648,1.8118193925488941,0.9636681382312126,0.6785852385140524,0.7751616352137876,1.0060455329304572,0.5055624883180899,1.0274074579996662,0.44054059077104235,1.0587809868649043,1.4394010025279806,0.5317490436545482,1.1434040809571848,0.7519480226412157,0.440538314622493,0.2420293291986606
109,0.574932696432446,0.78521774000425,0.6301780770787351,0.5211007090431086,0.5444257431179855,0.47446897812857963,0.6573931661988137,0.8635015075954354,1.2605676037469433,0.8209104196932295,1.6836916834097067,0.9545168417693699,0.5112741637360563,0.8068743905080622,0.5498733184329171,1.3520629415979446,0.4446611375179679,0.5796208478336264,0.3127414764880639,0.7653772522814505,1.0213783785132216,1.9163565408124692,1.621666644037685,0.5422977801526119,0.7108340979690607,0.41422148040800383,2.691948936069788,0.610400449197557,0.964230210798925,0.7887524804498809,0.5165619761973647,0.9834800787170772,0.5773478121321185,1.5405419785801409,0.5600505953790151,0.6616089245216009,0.6511826874588804,0.8373807925609771,0.4905041569693028,0.9825816927740414,1.0507463314669927,0.5822495157163747,1.238240580741429,0.7276189554196361,1.8768325753361446,1.0876320384563873,0.8887198439902416,1.209844754820527,0.9552989369808361,0.6951578531105365,0.5628003380599043,0.44120456587405676,0.4114221863828969,1.2718330960096473,1.2677455058927598,0.6252800104481616,2.8373032734301495,1.0889528396264212,0.7403819593744668,0.6449590450508864,1.0642075033127656,0.9495298627898102,0.5648046011518183,0.9332679135693936,0.8223641746119343,1.5908170942137483,1.4947094176773137,1.4919012668310108,0.38271821540580914,0.5256060063197681,0.7474265360724952,0.435612441887436,0.6047769237477933,1.5278454373822543,0.690817181764752,1.017250418078918,0.46825590698942254,1.179091155437326,0.8200841469247653,1.1468600205186177,1.2842289351592004,0.7733314514449143,0.8871789887733048,0.40760654609215075,0.5593135938359497,1.7737807690996328,0.9614194286218652,0.6900800091186956,0.8251967184529413,1.0381739463889774,0.5055633112286946,1.0401620940971097,0.4757728900475284,1.1630323372631843,1.388863563525142,0.5646620997773858,1.124090430176685,0.7090920244341867,0.4325522171766123,0.24150906352897322
110,0.6032711566047868,0.8438817840831636,0.6537986952162378,0.5422839280887309,0.543824763725623,0.495023485889174,0.6919360011200518,0.868315167805334,1.3544056444587769,0.832287337812645,1.6800064156110261,1.0016740895630136,0.4981771056386176,0.7846661146630837,0.5179948071869007,1.3509597061176597,0.42473647607396525,0.6185937694353352,0.3182695525605908,0.7659155448817323,1.0170164267788966,1.9487455362969344,1.5360003857604319,0.5894711542882648,0.7332143282782625,0.37716503852379224,2.74690340897922,0.6338895733880184,0.9684135606307906,0.7970994273211737,0.5179579753623554,1.0145736650837827,0.6672576056125432,1.5918269247185515,0.5608665466964415,0.6965041090876531,0.6495821423912015,0.9256148534135059,0.4796247997723419,1.0166377386424308,1.0533912701380614,0.5907618018766408,1.20010396520548,0.7520008573469524,1.8577609672295292,1.1266229231166573,0.9329474823967683,1.1680735140862974,0.9599463932514024,0.7609631522370882,0.5322436242938424,0.46922516129176783,0.4137197311653729,1.2787503593189837,1.1674574127300144,0.6533485610471649,2.863115893757062,1.1313272715040754,0.7553179528527624,0.6480995608530083,1.0163736439645128,1.0327858241532486,0.5746734612878903,0.9720699236066078,0.7979771343882827,1.7637110161796303,1.5541485584444716,1.4693345114487812,0.3952356811414777,0.5071054915843116,0.7936569389023891,0.4704699324645889,0.6174633058295492,1.5222799834230802,0.754785809620522,1.0553881588654273,0.46491006263543366,1.2162241139443133,0.7881766302183282,1.0827139381862438,1.2990362470862802,0.7260411911999387,0.8910507685651335,0.4001246332719455,0.567667299401929,1.6610956584102954,0.9373446245693904,0.6596519273679736,0.8349495638952527,0.9696860748741163,0.5030792274147317,0.9908614211760786,0.4569891426532893,1.133745465638793,1.337685975810731,0.5426811779458225,1.0855825025455124,0.7221435635000139,0.3917717486065967,0.2550245162329679
111,0.5666953372888393,0.8717895960428986,0.6465174746800543,0.5586513466146963,0.5330736105765697,0.5131891475264401,0.7151169200936155,0.8221200714116541,1.3252994758603673,0.8234331010668584,1.7871845729023237,1.0173271244311803,0.49791707145174446,0.8056016318680822,0.5133094845443708,1.3723508377935512,0.41279043972040047,0.6389493389136375,0.3009443583478563,0.8207436221836831,1.0257432732684546,1.9511699309018762,1.5992899443828341,0.5997484327293696,0.74629440295385,0.40291662834391473,2.930317393121124,0.6202621148081852,1.0016172850671403,0.796618575983612,0.5161240313976259,0.9861697572377959,0.6905470495099817,1.6228843270285755,0.6169316783512687,0.6763043969851159,0.6549146002900967,0.9703225982087482,0.5134924185791829,0.9802188581390073,0.9856523713302723,0.6225067132740427,1.2006303490766728,0.7783988865326097,2.0158057672002854,1.1300117896562973,0.8870637662351053,1.1973355211387877,0.9301026495637336,0.7760205985506943,0.5265620218575018,0.4676296716671393,0.40992749424906544,1.2849895972781473,1.1893759015321004,0.6734520958511365,2.919384443930404,1.1122328255435396,0.8003360897649588,0.6701162681561702,1.0291955631878016,1.0072435328869755,0.590576881712789,0.9561725034962101,0.7553377595023485,1.7636705264224932,1.5772659234585429,1.544398827318727,0.41992512365431606,0.47644823784356016,0.8144469323357766,0.5307318157035696,0.6447210264855285,1.535944977735991,0.7682036713096667,1.0561678627266886,0.4772305861468495,1.2139781942262826,0.8263076676321738,1.119728223324638,1.3297257886531508,0.7755994432561558,0.9191244083421043,0.41419797818806625,0.5613117939296569,1.6471110096159807,0.9565498106510762,0.6969032463822376,0.8504865817816702,0.8921201577606996,0.47964874660965373,0.9614895025964583,0.4051626248753104,1.124367006447086,1.2830373754619597,0.5602351846745893,0.9932479108945825,0.7905525411768302,0.41409689487341783,0.2537985045029761
112,0.5535405536722156,0.8411866703891934,0.7173044378598761,0.5233442047812549,0.5483471113171411,0.5054692651796135,0.751117638986423,0.8116010645004093,1.412152660330942,0.7837165171328287,1.744236122078001,0.9861102811944664,0.4996037313127625,0.8669722764611064,0.5458936477454932,1.3245390869670701,0.415502845466773,0.6395180131456712,0.3102527114803081,0.7855741728615458,1.0823512342295611,1.8000760541570886,1.6562170151178406,0.5652691774791635,0.7817520143786694,0.4239772319877782,2.951262810425384,0.5998460198145623,0.9287987489400712,0.8226846566107937,0.4577795502865163,0.9510880555997472,0.6950551450714436,1.5678416051801047,0.6208182028062373,0.6594027138398094,0.7253385189117559,0.9773012638057168,0.5271379225659604,1.0625055636575753,0.9812293358727988,0.6406312201644132,1.238462636305123,0.7078806995449676,1.926355697932415,1.232143360145088,0.8332999962132746,1.156728245876394,0.8990704305163072,0.7704567978421162,0.5106961843537533,0.5126584678732922,0.4015945335540063,1.3482755124918722,1.2168012034605948,0.6843696629714138,3.035226875307634,1.0760064893684778,0.801898894674171,0.673422293378665,0.970639832168473,0.9512551602498395,0.5811553267462727,1.0000561762185352,0.8026783314277866,1.7284397307618515,1.5257552740504405,1.501129834549759,0.40385271705021936,0.4978526431724915,0.8054503787055683,0.5467159430111157,0.6659648951981432,1.5869464320858027,0.7601249102650465,1.0186494654107658,0.48943724238206987,1.1691023135615994,0.7972082189266761,1.2127610076140567,1.3904169943177964,0.7992119756500955,0.916898685341769,0.4283517351045134,0.5760661581501054,1.572109904659919,0.9237937594547204,0.679255885245346,0.7865699709067473,0.853058149890007,0.5057865019284146,0.9781342282000907,0.37327747269619,1.126802740270696,1.3115462730521488,0.5477233969842535,0.8671328463386924,0.7449686773894741,0.42212615126162395,0.24789037028948527
113,0.5495173907908916,0.8677972737769006,0.7231513629020601,0.5322116034490953,0.5539330362929263,0.5119966344876534,0.7891971410417449,0.8117161449428867,1.3944753049960947,0.7820232985424995,1.8848374770361584,0.9120416350443967,0.47069229405958707,0.9230758671311308,0.5076058256711786,1.4070335696840073,0.4224540175862328,0.6367803089866279,0.30842205066977557,0.7487928908767763,1.0461301580644273,1.865306254432988,1.5939826172798393,0.5491204221598847,0.8060533100184368,0.45044305792197853,2.9993975139510503,0.5737969648866542,0.8837291071631957,0.7679077647780819,0.4154998954374309,0.9095229745427538,0.6780027676866309,1.4462929655078767,0.6414288906869885,0.6872409903696446,0.7199758087384133,0.9950999261439454,0.5312993355677248,1.0881602580140082,0.9599669803226624,0.6029274572665732,1.1580358726166917,0.6827557239778062,1.7475001533445667,1.227169086007577,0.8373821626728899,1.073391843067678,0.9635490770367531,0.7439048158701141,0.5469934292577511,0.5008477281206034,0.37757088715579107,1.273520332406824,1.1892575382325552,0.6905840183063554,2.8390518550309016,1.118398736096076,0.7784225017733292,0.6820781445763487,0.9666412355701364,0.9741160293796383,0.5680890808850149,1.0021129353301812,0.8151671823900626,1.6558779418219025,1.4474300228981805,1.6066820330508125,0.4004510076386389,0.5335009569845763,0.7877213510998644,0.5269953983121269,0.6654065886976728,1.5546241287626512,0.7497886568624005,0.9542582594617837,0.5041390037016792,1.235864363029757,0.797604066971726,1.2882071847759722,1.3618908372604488,0.8347087530365986,0.9426596138985379,0.41134123854141497,0.596577620197902,1.578027790863652,0.9314178308202802,0.6882902000799843,0.7551064178009826,0.7998574121052725,0.48137793944877855,0.930615998144908,0.38732905893772956,1.1849834056370758,1.2891912776248815,0.5414352480302829,0.8704189175016296,0.7879607150458575,0.4376792101593402,0.255146838997492
114,0.6043551397041595,0.8840405049041472,0.7731159510828612,0.5451364699773994,0.5657937988834641,0.5218866554750646,0.8433933335890065,0.7517713425644066,1.401976075454545,0.7678374897071922,1.8395191730305802,0.9095738044338996,0.4732795862950813,0.9052962158281128,0.5297345152112937,1.3519577773477827,0.410175781917506,0.6185786093725313,0.3216177652478125,0.7310420246959068,1.1216730415870408,1.7120585268100998,1.5600338487531062,0.5406910781522128,0.7776597708840544,0.438510690761169,3.1877453153166377,0.5450934024665215,0.8912985465187082,0.7841122308769624,0.4019393251071672,0.9071727580505002,0.6744017868417145,1.4676404483548773,0.6329498559310153,0.6726854792225578,0.7343877253273882,0.9515525339378272,0.5252296992809617,1.0763605977380057,0.9959923457010422,0.6157248109541349,1.2254472970932924,0.6595680282467736,1.828698041726657,1.2601927064014617,0.9395006703187585,1.120755970733897,0.9412097964264328,0.7195011152478771,0.5595444048086231,0.504261920653268,0.3888510326411197,1.2180903082553938,1.2558208469807948,0.666552195430249,2.6593313641720906,1.0481025588169726,0.7562223691924882,0.6662015353370944,0.9539081421441806,0.9772343179384487,0.5557250838830109,0.9707984591436813,0.8430296670364797,1.6686487039711093,1.4814217043029907,1.6483226653913683,0.4260311449063146,0.5252418866558197,0.7811618711191521,0.5106628901525276,0.6747855551322915,1.5583629020849634,0.8084011434786506,0.9825878392850336,0.47813539208801586,1.2297701774780694,0.7758813366487441,1.38210229257498,1.260139118213447,0.8077434096352576,0.8697988151808677,0.43278443682016016,0.6101764520830644,1.6519934624326822,0.9296516751006204,0.682980904143657,0.7898502850819569,0.7916775369546607,0.47543910769098174,0.9178783610419246,0.3568907994821884,1.1889173040083263,1.2920723316688196,0.5951068646401139,0.910082489534704,0.8119856531980889,0.46390712681370666,0.28769652399685625
115,0.6126316683689297,0.8955620231993531,0.805936258285062,0.5446944637076236,0.5675795549590853,0.4807779862738014,0.8367838295026142,0.8171684587572127,1.39189207123642,0.7952214318108273,1.8186554029938014,0.8408295855056355,0.5236451423853723,0.9495581517183624,0.4966240247455453,1.3411647768519255,0.39391962927689883,0.5975862557209889,0.3214807056785035,0.7970787315855162,1.1133374768818531,1.66038297756865,1.5785520248031946,0.5213922889143372,0.7671822653363097,0.4440400216562453,3.3674651437350023,0.5592420238151202,0.8466897006311477,0.7829451696348589,0.3808948551186843,0.887825577106976,0.6746357092393843,1.3863642787538644,0.6531436420871363,0.632744189945732,0.7583280965743276,0.9596123041312719,0.5026744823302948,1.120272686759727,0.9726969476849182,0.6119403704933019,1.1437960434894487,0.6966295082981145,1.6820945762136954,1.2431958810932828,0.9176271781009016,1.131457677768097,0.9503990290474154,0.7148811961733116,0.5951925153518592,0.5146469443577167,0.4123205963148723,1.1660272104004976,1.1805007080707506,0.6662648466253799,2.7734328031742135,1.0104812138937032,0.7598505091945974,0.658303237588375,1.0060844651107215,1.0306039442102068,0.5644664009533711,1.0359574464937584,0.8630774988086931,1.5723567353348806,1.564381082420962,1.6293265235448757,0.41983102819622986,0.5002864605244367,0.7533143419323636,0.5523982480230643,0.6352014391937948,1.5679445556038396,0.7409812150300006,1.0284931304369673,0.4599379027661265,1.2359918382823303,0.769769102995205,1.3429803972180754,1.2389520085362664,0.7451087256798486,0.8599671202229044,0.4437489107805429,0.5890077103454742,1.784928789865356,0.9073573760674696,0.6479346142622369,0.8422629192426038,0.7749224945373172,0.5184523306015155,0.9433977215570235,0.3597941436563429,1.201818568819628,1.3703557514228186,0.6193711703785384,0.9401979663624079,0.790637087969025,0.42044367676558325,0.28297110527519803
116,0.6481312627223738,0.8705881224568826,0.8027002270066074,0.5408570096228871,0.5385301040536585,0.4805614337964302,0.8430301170824691,0.8057475795570327,1.4576936251288473,0.8002728909669903,1.7409021155555149,0.8300722914457201,0.5194107501476315,0.9891865495634199,0.4630197143542439,1.3550923461310187,0.38869885428018375,0.6004725769326957,0.3312688919184623,0.7959290697744228,1.159073901177496,1.5632414206450633,1.4481151776658694,0.514545966155394,0.7283100308826865,0.42580295038495747,3.1949957536845224,0.5325180546235593,0.9176255822945172,0.7714808956829872,0.38752071556536977,0.8745753959558507,0.6457676904722545,1.3767840251734356,0.6715091891553493,0.6141774250400374,0.6930985854204815,0.9431507076334082,0.5330480189012585,1.0448059232046336,0.9436747888089446,0.577958000472254,1.1974168698157486,0.7052952044045933,1.5814335419551018,1.175193856773862,0.8798034623706994,1.0743270425941402,0.9648960318017656,0.692516408257531,0.6092575044264198,0.5280098570430121,0.40057169414816257,1.1530829862848349,1.1411622882488752,0.6446287697816682,2.8064804235070637,1.0692081238351276,0.7752980987558334,0.7006169773415789,1.0192134327051607,0.9857015001760122,0.5341630154547589,1.0495933367216885,0.9006423244808465,1.5132311701945698,1.6484372205169784,1.553298241600347,0.3988111735719318,0.5309296016091938,0.7707884018216052,0.5528820443568582,0.61889099355781,1.3628183899487347,0.7480850837269324,1.036838357413781,0.4588334093618274,1.2285407229028031,0.789074454405725,1.4076178831255672,1.2127209903847234,0.7371108552339337,0.8564683029642267,0.41294843732312625,0.5996834746982813,1.7401109199526905,0.892939434405599,0.6602114967491289,0.7941852732339204,0.7800986797311624,0.49911755222848925,0.9130577850314331,0.36337542866012223,1.2234300369393996,1.3694998446833684,0.6357834042872881,0.9549276112541111,0.7715264716725977,0.40846129838074974,0.3014914384485198
